Date,F,M,S,V
2021-06-14,-1.3567623589165023,0.10320338497284465,-0.5563802889191761,-0.13897936222373117
2021-06-15,-1.3226370694908511,0.1914130142187027,-0.4969030206581817,-0.10317945018612272
2021-06-16,-1.2897315784207501,-0.2831593426834486,-0.33575166735709944,-0.028528972394877252
2021-06-17,-1.2579655299528183,-0.1568980678114942,-0.7984904785383026,0.0805524158646163
2021-06-18,-1.227265793232768,-0.3811281735624375,-0.47216513795342463,0.33286551974958395
2021-06-21,-1.197565645887642,-0.4020045065344414,-0.7115763378213407,0.2979719824325725
2021-06-22,-1.1688040679943499,-0.23750513115313368,-0.8190531955289956,0.12516700585270465
2021-06-23,-1.140925129183523,-0.4821827642116823,-0.7483468430145893,0.3389737355398423
2021-06-24,-1.1138774546696517,-0.4343439679863495,-0.7718144796129921,0.4054642799246304
2021-06-25,-1.087613758445835,-0.45907034371387645,-0.812765668763733,0.35393116784522627
2021-06-28,-1.06209043386141,-0.32106820309877143,-0.79518743617303,0.2837472896627765
2021-06-29,-1.0372671934108395,-0.30617042996566873,-0.84505302185275,0.25477206377635125
2021-06-30,1.5312770981765746,-0.1518455231363009,-0.8572480386581581,0.2482915302900823
2021-07-01,1.5210509510184018,-0.25896088201612083,-0.8549383856230125,0.28997573721167735
2021-07-02,1.5109122644308632,-0.01808383789034954,-0.8330839300046797,0.16205566021361964
2021-07-05,1.5008635424134789,-0.11725895521824341,-0.8403021048707843,0.1631720433880223
2021-07-06,1.4909068913542,0.15240662363537674,-0.6384923577920566,0.13311550531607583
2021-07-07,1.4810440595335967,0.22601110098738245,-0.6290953314635622,0.1578216120601344
2021-07-08,-1.207597447457911,0.40550463695940125,-0.18572244179921352,0.12158000781140738
2021-07-09,-1.178546434063065,0.023744743355693838,-0.5886959132259154,0.11895116028329945
2021-07-12,-1.1504284664574889,-0.001616258473269649,-0.5574121563565022,0.16594441620667477
2021-07-13,-1.1231640717742124,-0.2064595534112625,-0.43738491043640787,0.29874218792551693
2021-07-14,-1.0967042417497908,0.12973621284594616,-0.41219519294698304,0.1409506616519888
2021-07-15,-1.0710038178776298,0.5258782032660979,-0.27790185393967476,0.18097427883568237
2021-07-16,-1.0460211109644415,0.45942156236433596,-0.09516514696132504,0.18075990859059665
2021-07-19,-1.0217175658228186,0.889553202264783,0.5609345955016024,0.248726738402229
2021-07-20,-0.9980574648915793,0.9905796510542625,0.30572675850352904,0.17561041955822565
2021-07-21,-0.9750076655419446,0.6312235119428434,-0.0423330015565797,0.14053187028976727
2021-07-22,-0.9525373666267449,0.9367832139025505,-0.06532537165267754,0.11389937594098633
2021-07-23,-0.9306179004935897,0.9730546749497191,-0.07021819534258462,0.0945543230254815
2021-07-26,-0.9092225472362794,0.9554735902003281,-0.01969421439792699,0.06641906169648712
2021-07-27,-0.8883263684219859,0.9408302530203301,0.24426073055732678,0.14443044792440976
2021-07-28,-0.8679060579208332,0.9386946909102467,0.1987000152970158,0.14055293051406853
2021-07-29,-0.8479398077926421,0.7795658695337165,0.04658666627171285,0.12171843142722674
2021-07-30,-0.8284071874631285,0.9940673132795158,0.1430287282414813,0.09962863149427087
2021-07-31,1.703880582492263,0.8915348444404126,0.20119845290057478,0.10062800126706355
2021-08-02,1.6847285718696785,1.0393675473519937,0.4132761119053098,0.11357483418722691
2021-08-03,1.6661418234833365,0.9827997657470087,0.3259126681348009,0.11159219766267237
2021-08-04,1.6480217229289902,0.757224015104348,0.36364561151250596,0.13865431114079108
2021-08-05,1.6304162596034164,0.41054745975155904,0.07850709117121224,0.17689560803810625
2021-08-06,1.6133003224242244,0.2521871152265883,-0.008503366964353852,0.1533328088726117
2021-08-09,-0.8215714071000488,0.31133833063913524,0.11113378443661431,0.1766670178375595
2021-08-10,-0.8037948974835875,0.25816729606250666,0.11802408103922386,0.25531288775835115
2021-08-11,-0.7863740198797178,0.2869157902422922,0.07377468874491526,0.1493559150681258
2021-08-12,-0.7692942330584528,0.18541257475855694,-0.15043592949603327,0.1569846658021331
2021-08-13,-0.7525418194453898,0.37625681426336566,-0.14691830957210117,0.16631216674815957
2021-08-16,-0.7361038266942344,0.4974952114523376,-0.2705618402326381,0.17858321726239962
2021-08-17,-0.7199680142730372,0.21545826447833769,0.016207093908965478,0.20963806731323936
2021-08-18,-0.7041228045623888,0.21006981211679107,0.4966894289511353,0.23294348918295638
2021-08-19,-0.6885572380209486,0.2607820682059449,0.4814987259054848,0.26898465439419134
2021-08-20,-0.6732609320235662,0.0853577816534599,0.06196361245866775,0.31776756577212156
2021-08-23,-0.6582240430208512,0.13896180138651942,-0.1573873725976929,0.2909852444118257
2021-08-24,-0.6434372317072875,0.14339937073026815,-0.3413154401943559,0.2410518241602284
2021-08-25,-0.6288916309185496,-0.1474129344588829,-0.4182463020340174,0.2988680871431217
2021-08-26,-0.6145788160082287,-0.16150572018392814,-0.19257289409957465,0.3117798729325066
2021-08-27,-0.6004907774802025,0.08757415014883999,-0.5422645997901387,0.1605398367438423
2021-08-30,-0.5866198956759123,0.21820209015496456,-0.7447882484369118,0.1261632967330068
2021-08-31,1.8137565866144492,0.0472447248860711,-0.7259263498406716,0.15152052942585068
2021-09-01,1.788545388611907,-0.019993469130194376,-0.89319763649787,0.17261344012118007
2021-09-02,1.7642730139029845,0.11025820697335592,-0.8677316661770859,0.174175109291309
2021-09-03,1.7408808177139652,0.15804428394335654,-0.846313578557302,0.13085098388642466
2021-09-06,1.7183151910332548,0.2465207502950952,-0.7737638295218799,0.13205421696753789
2021-09-07,1.6965270177772742,0.08289029596891616,-0.5767047846930721,0.15477315898990457
2021-09-08,-0.5873887019586614,0.3398799412040447,-0.5070820450219325,0.1550391008733728
2021-09-09,-0.5748401550749775,0.40505605717739596,-0.5283737644930067,0.15220326069086718
2021-09-10,-0.5624710238143409,0.30424840080565796,-0.3173524839796201,0.13042148300726802
2021-09-13,-0.5502757555348737,0.3486996546097136,-0.5447378415220244,0.1547787907043599
2021-09-14,-0.5382490426925564,0.4346845051965832,-0.5850685601231497,0.17768074159340042
2021-09-15,-0.526385809503747,0.3397371055480558,-0.7611232358004522,0.18798951424168212
2021-09-16,-0.514681199490582,0.17413483476763197,-0.7516289454688452,0.2025383469113745
2021-09-17,-0.5031305638407758,0.013133930890637776,-0.6218668187028352,0.23074519061867604
2021-09-20,-0.4917294505194063,0.33690033080612763,0.23326574669296418,0.2567561000931538
2021-09-21,-0.4804735940757325,0.3143875584398074,-0.06821661128465364,0.2379766436644655
2021-09-22,-0.4693589060930081,0.23442167930651617,-0.3812850632562049,0.4151793126038878
2021-09-23,-0.4583814662336988,-0.12670002538764938,-0.6380744511905737,0.5167768403579586
2021-09-24,-0.44753751383653223,-0.2651640548990067,-0.6293897633185074,0.5989547270514837
2021-09-27,-0.43682344002545076,-0.6173748753408851,-0.511145837837259,0.5989283332716624
2021-09-28,-0.42623578029382303,-0.9439740900633433,0.21942536903883167,0.695664516383281
2021-09-29,-0.4157712075302809,-0.7850069587246745,-0.005311112153601138,0.6347990149172565
2021-09-30,1.8702356566741045,-0.654217780420081,0.2641166079246021,0.5840515116609168
2021-10-01,1.8416303745142222,-0.4890122241763908,0.14987171160923393,0.49755109416565224
2021-10-04,1.814191138518516,-0.6193593175078196,0.34394332604468636,0.5804080575447204
2021-10-05,1.787838978715665,-0.8116408678236634,0.20271544806516212,0.5466576267313128
2021-10-06,1.7625022463244089,-0.6698700982807435,0.4071095516523991,0.6371338946081156
2021-10-07,1.7381157633375348,-0.9129869815202686,0.14045201547631678,0.6616516661084885
2021-10-08,-0.4530440030630272,-1.0738217305197557,0.2582660846734814,0.6982283544165546
2021-10-11,-0.44305792924107273,-1.0722365187913194,0.4814965185295256,0.6967178361242151
2021-10-12,-0.43318605271186555,-1.2110693930752308,0.42910969960290735,0.8205874799179291
2021-10-13,-0.423425467822877,-1.346059643327191,0.16314637116402536,0.9335798606001453
2021-10-14,-0.4137733781905248,-1.3019847342989936,-0.17469405922930475,0.9330244464514867
2021-10-15,-0.4042270917232667,-1.6025991302121942,-0.2596508739803359,1.0311247495167897
2021-10-18,-0.39478401592106116,-1.6836525072898703,-0.25853308502289535,1.0937452177013616
2021-10-19,-0.38544165343312503,-1.69120975828141,-0.39591716922962156,0.9712660588329052
2021-10-20,-0.376197597857284,-1.5791239847733494,-0.28289970406535786,0.8710032226348178
2021-10-21,-0.3670495297654234,-1.9208817718461704,-0.24515618880472512,0.9742177218338307
2021-10-22,-0.35799521294070147,-1.6141272393789774,-0.25937564091370563,1.049114179838359
2021-10-25,-0.3490324908132142,-1.3193861845886934,-0.10142706810722646,0.938104568302054
2021-10-26,-0.34015928308175125,-1.2105528845989326,-0.22881262906436262,0.9613661571448732
2021-10-27,-0.3313735825101775,-1.1908130618024437,-0.23901143661113103,1.2081476384710954
2021-10-28,-0.3228043770364842,-1.3837221689186818,-0.2767225940822363,1.157644943666266
2021-10-29,-0.314317007190931,-1.5306569399420629,-0.38792204238798095,1.2094875858871457
2021-10-31,1.7904012135992207,-2.2643144329459117,-0.3461510338651532,1.1978147172851203
2021-11-01,1.7655547853565743,-1.4657303111032485,-0.45249690782848573,1.2178926869449267
2021-11-02,1.741626811586522,-0.9617831224072664,-0.29749199086006883,1.0513514613823267
2021-11-03,1.7185604792768845,-0.9762652846104274,-0.7651313337811534,1.0436907783372178
2021-11-04,1.6963038038381153,-0.45706599688374266,-0.5565699725785214,0.9109449251214565
2021-11-05,1.6748091138380243,-0.04068104066501738,-0.5780515545897508,0.9141193673301576
2021-11-08,-0.5644109410528882,-0.45180925718258835,-0.681465552017144,0.986590113134565
2021-11-09,-0.5530243236973617,-0.06404444278354535,-0.6419131517502396,0.9441738432940409
2021-11-10,-0.5417883305730857,-0.8935718808684773,-0.35865203490411174,1.1351450405887324
2021-11-11,-0.5306986153041369,-0.9184134120996729,-0.35620615047106535,1.124904682510532
2021-11-12,-0.519751011006918,-0.7724241607539729,-0.3748382436901766,1.0877492644657831
2021-11-15,-0.5089415211583547,-0.6606688454610516,-0.34839106270982445,1.0453520690308948
2021-11-16,-0.49826631103008645,-0.8160844461660205,-0.3683129993529776,1.0180279838174204
2021-11-17,-0.4877216996475088,-0.5832363597813823,0.017703374579363003,0.9762149903701203
2021-11-18,-0.4773041522359481,-0.21127046778589734,0.4589870700702596,0.987043453369852
2021-11-19,-0.46701027311933146,-0.10941248078430282,0.2722682792577205,1.0624585744958868
2021-11-22,-0.45683679903953966,-0.9043967330032595,0.2085088257758522,1.3076387591342398
2021-11-23,-0.446780592867166,-1.1311186403072442,0.5377720691852508,1.3276631144725104
2021-11-24,-0.43683863767676107,-0.9304212630513625,0.6284207396279905,1.4190167727552252
2021-11-25,-0.4270080311617169,-1.0806243900636092,0.688532834543565,1.4021323793242462
2021-11-26,-0.4172859803659117,0.265086522171054,2.503584515079659,1.0516946304713124
2021-11-29,-0.40766979671097625,0.3192389711372242,1.2677815355590458,0.9823421554392884
2021-11-30,1.7321332269182108,0.006759547341494429,2.211553381871408,1.3584687373702795
2021-12-01,1.7099924075747142,-0.13279620349471802,2.3187216725614572,1.4044004843609796
2021-12-02,1.688604218243332,-0.4990417930158694,1.7105265407483456,1.5329133791107121
2021-12-03,1.6679255337014824,-0.436106702571401,2.2099786233894565,1.5071577238681737
2021-12-06,1.6479166371607932,-1.046438856570223,1.5042509854259603,1.531092508497089
2021-12-07,1.628540881346977,-1.235213099226134,0.7673913171433938,1.6683246259174285
2021-12-08,-0.6516048289638271,-1.3740857135082685,0.5043939817999045,1.5458856593700596
2021-12-09,-0.6389938746723689,-0.7110179522599995,0.7103597997683686,1.6075757059716336
2021-12-10,-0.6265701171505382,-0.5378799419311998,0.36659694517544533,1.4981646482021407
2021-12-13,-0.6143276462941889,-0.23899479474916244,0.617740718064626,1.4727683914283551
2021-12-14,-0.6022608155362609,-0.341217292023514,0.7313663017885296,1.552029343706906
2021-12-15,-0.5903642272396454,-0.3644213473764601,0.28016414104582965,1.5534694709855759
2021-12-16,-0.5786327190747399,-0.11880557777565087,0.257781149021713,1.362102136571404
2021-12-17,-0.567061351303995,-0.19816666245653228,0.38598584340633846,1.446388589024472
2021-12-20,-0.5556453949027302,-0.12200421324711132,0.8419837668822647,1.3804567815241173
2021-12-21,-0.5443803204518117,0.14290999713947353,0.4486974198293451,1.466580579531291
2021-12-22,-0.5332617877434236,0.4304469273331258,-0.11967417895362631,1.422143547509993
2021-12-23,-0.5222856360462959,0.36123200404070754,-0.4190972304011146,1.4562225476990267
2021-12-24,-0.5114478749813337,0.4137397678571484,-0.41718341597855785,1.4380430328797318
2021-12-27,-0.5007446759627767,-0.6376739076494772,-1.5834356406594985,1.4622706571382968
2021-12-28,-0.49017236416377863,-0.9612958692057407,-1.3912240029990526,1.609514277105464
2021-12-29,-0.47972741096869503,-0.7778749841415972,-1.8050174670286028,1.5028935458106778
2021-12-30,-0.4694064268774906,-0.6026323804672187,-1.4851189794491395,1.4185397440249168
2021-12-31,1.7442543682048306,-0.16873460218930417,-1.311841115567492,1.4141956064577035
2022-01-03,1.72136002058064,-0.9896585354789736,-1.213261910043398,1.406802781517105
2022-01-04,1.6992640388018752,-0.5768011577400716,-0.4593427888109288,1.3608820633089564
2022-01-05,1.6779196274636656,-0.7077043973053224,0.5536266240013727,1.493366132667452
2022-01-06,1.6572308763655563,-1.0673564768739907,0.7299345618064409,1.6329830516156596
2022-01-07,1.6372140712500651,-1.1217802036305105,0.6088012331420344,1.5737142609122505
2022-01-10,-0.6318889518612709,-1.516383612872321,0.6670251551208899,1.6405713811048972
2022-01-11,-0.6198817172411294,-1.5341108598770012,0.723932770727938,1.556299324256253
2022-01-12,-0.608045772397151,-1.4405269250049644,0.35978683599773353,1.616758813455023
2022-01-13,-0.5963759173807044,-1.0526978945094827,0.8018488887709406,1.5914328862335505
2022-01-14,-0.5848671765978221,-1.9887770692843463,0.7106288801579086,1.644330105972441
2022-01-17,-0.5735147868049478,-1.8289045889092326,0.6184280471749498,1.6202122596568043
2022-01-18,-0.5623141858866224,-2.4021685419743526,1.2844456183656512,1.6471462999517932
2022-01-19,-0.551261002355463,-2.08454970258727,2.3726818407889056,1.654559441266389
2022-01-20,-0.5403510455199604,-1.8527532105548727,2.740900611743695,1.6472294172093722
2022-01-21,-0.529580296270331,-1.3605592769034034,3.0,1.6294749431172664
2022-01-24,-0.5189448984368731,-1.2306009832686657,3.0,1.5369148154225771
2022-01-25,-0.508441150679132,-1.3712033109622233,3.0,1.5680889141858625
2022-01-26,-0.49806549886762236,-1.9942503072061812,3.0,1.6507587960840007
2022-01-27,-0.48781452892303323,-1.9904337414376039,3.0,1.732122662045434
2022-01-28,-0.4776849600806564,-1.890831244666276,3.0,1.6689384802124987
2022-01-31,1.7729511439392656,-1.8446931213902578,2.706940249390031,1.654274242272908
2022-02-01,1.748286201394964,-1.5703413685430734,2.4078522816425956,1.6151403704527942
2022-02-02,1.724529072879419,-1.5035826424436418,2.150867818283901,1.5803444913849676
2022-02-03,1.7016239299168747,-1.3657638301633195,2.455405579928733,1.6004716057689883
2022-02-04,1.679519659009097,-1.948188339988031,2.5721901743411886,1.7246807153227028
2022-02-07,1.6581021800298499,-1.6445241670994935,2.3094173684834614,1.6488052902078958
2022-02-08,-0.5503327127744572,-1.7688825566335489,2.5967094031414155,1.6873693827139484
2022-02-09,-0.5401515625333747,-1.847951601875648,2.4957206160259546,1.7349775822688713
2022-02-10,-0.5300962292135748,-2.374544131543354,3.0,1.9336290676648982
2022-02-11,-0.5201633836602956,-1.9898340768275762,3.0,1.8425021022527353
2022-02-14,-0.5103498251249914,-2.0714210284705463,3.0,1.8744781367229681
2022-02-15,-0.500652475195536,-2.1130565652577262,3.0,1.8089501412089077
2022-02-16,-0.4910683720770225,-1.5328258523786502,3.0,1.6961981281722296
2022-02-17,-0.4815946651993874,-1.0526821324327449,2.9720516154866314,1.6541483867562985
2022-02-18,-0.47222861012995154,-1.0574913272161603,2.7508269407383987,1.650806329928707
2022-02-21,-0.46296756377063114,-1.1790389831822965,2.4670347396052614,1.6254353219561126
2022-02-22,-0.4538089798211158,-1.5575926116455643,2.309849689353174,1.7008155146151573
2022-02-23,-0.4447504044907131,-1.791599422084282,2.4451400260115927,1.715881478428522
2022-02-24,-0.43578947244285404,-1.0635746431736413,2.359660566502714,1.6496818641456346
2022-02-25,-0.4269239029574124,-0.9825604106546827,1.7236100799184935,1.6168900599076559
2022-02-28,1.750029558590341,-0.34026078319184044,1.7448986664057422,1.4196863890648843
2022-03-01,1.7260160586606157,0.39868518061172864,2.044377372338042,1.2619424717188852
2022-03-02,1.7028699899490656,-0.7381633167934628,1.882613663856664,1.399958503464532
2022-03-03,1.680538972107597,-0.6856070554591006,1.9144317220271647,1.4603372965977044
2022-03-04,1.658974970017735,-0.018522468908103492,1.9562028094424364,1.408697135378744
2022-03-07,1.638133840818205,0.11706649549950189,2.180598929628663,1.4394133663743198
2022-03-08,-0.5501407134134135,-0.3578321100348574,2.192427999022874,1.4306951546092794
2022-03-09,-0.540271665347756,-0.5885613708561664,2.102945200120799,1.51453786999894
2022-03-10,-0.5305224560137181,-0.752551452352497,2.0299279364889724,1.4697071458294553
2022-03-11,-0.5208899818592821,-0.05951261810717396,2.0565779248402998,1.4773131896993406
