Date,F,M,S,V
2024-05-02,-0.5252079869938022,-0.5113614865573117,0.01719497923571211,-0.9368427795703036
2024-05-03,-0.6470890794515552,-0.20322126861476997,0.3735551995173889,-1.1706872049519168
2024-05-06,-0.6272691782606373,-0.02841679339311396,0.33880125777841447,-1.2763396052980691
2024-05-07,-0.6294125931021586,-0.04369590607777255,0.24263615747998768,-1.1907846605893537
2024-05-08,-0.6638891891676769,-0.29331795875565,0.15784675941928433,-1.073681303839847
2024-05-09,-0.7044227524606929,-0.133696174471029,0.062335560776505115,-0.9633429475547225
2024-05-10,-0.7738420029784985,-0.09087923343510759,0.23479719871594967,-0.9917658257277795
2024-05-13,-0.7674931372725219,-0.009760991440241793,0.24657208985458423,-0.9356385447400076
2024-05-14,-0.7089390941044593,0.31181324160336804,0.3508516636792749,-0.930228583753597
2024-05-15,-0.7894454525691819,0.8158502328008276,0.6058437220754701,-0.955700180432797
2024-05-16,-0.8233979215414415,0.7560493052795254,0.8347017669318564,-1.096417261794241
2024-05-17,-0.8345253341022586,0.6735194344428924,0.8119658302181317,-1.0532741535317338
2024-05-20,-0.8365700434859995,0.6654515354247196,0.7844985715096797,-1.0995496984925857
2024-05-21,-1.033310056211378,0.5824377331990818,0.6818533498448116,-1.0930833424114952
2024-05-22,-1.008678713086111,0.22267803797627186,0.28309633162914344,-0.9626753285016139
2024-05-23,-0.9178660265552141,0.21608435298581785,0.2149450129347922,-0.9851715542151734
2024-05-24,-0.8459446497870982,0.3786877453912386,0.4730067801406027,-0.949785770803435
2024-05-27,-0.8318424525685277,0.15729759160171494,0.22420536452563367,-0.9113006959471933
2024-05-28,-0.7135477999197202,-0.08279408552591218,0.11281217284624484,-0.9721768249866275
2024-05-29,-0.7645415064511465,-0.05021780084192737,-0.06936130578136952,-0.7801928738843016
2024-05-30,-0.7457306183640304,0.02766566347474685,-0.10963496617767918,-0.6738055251220718
2024-05-31,-0.0536677431229287,-0.1126084841967164,0.06045343598982346,-0.6596025888476482
2024-06-03,-0.06635793003907794,-0.1869303305284535,-0.02733176225239441,-0.7493843938467574
2024-06-04,-0.12319417427537999,-0.31286801456585184,-0.3128460046023837,-0.6047235550970392
2024-06-05,-0.06864275107102275,-0.32014019338735417,-0.1539595067441062,-0.6323741393427208
2024-06-06,-0.0615794044489557,-0.1877111115637838,-0.030887012768047235,-0.6242410366951592
2024-06-07,-0.002058071911305149,-0.41404554449722963,0.22294300049794188,-0.7580504807978509
2024-06-10,-0.014677242737049819,-0.3567603971631593,0.08214085379067745,-0.7462151055405944
2024-06-11,-0.010241257782711894,-0.22317217229047312,0.09895907831710316,-0.6379247100750025
2024-06-12,-0.11981032724359549,0.0062899889853830545,0.3014787525020381,-0.938412427333204
2024-06-13,-0.13796585518123697,-0.2273406124593111,0.06770185245582261,-0.5842972549239634
2024-06-14,-0.2128335574739655,-0.5402111164105305,-0.3323303575207788,-0.29415167655867835
2024-06-17,-0.2288111764879482,-0.5760983837893927,-0.18215472792474413,-0.3512353927046094
2024-06-18,-0.24508229489528716,-0.46917423329381697,-0.09091823535647413,-0.4284451104609785
2024-06-19,-0.26041166839565866,-0.588573483004249,-0.11974166117814626,-0.41997049300894895
2024-06-20,-0.34952580579848136,-0.5252340872010329,-0.139083477173907,-0.4340743514668617
2024-06-21,-0.31043621716156894,-0.4629153137738028,-0.1044100864314341,-0.48457693715678046
2024-06-24,-0.2954209759807173,-0.40139414061383966,-0.0007607466991551021,-0.5497611465052766
2024-06-25,-0.2835677638270057,-0.4113949532576453,0.1912694220210168,-0.540861927668203
2024-06-26,-0.29884041003510675,-0.5614914061941169,0.11141680096750374,-0.5387119714781913
2024-06-27,-0.3246673017391213,-0.2758020373237904,0.25403814818759324,-0.45493514926011624
2024-06-28,-0.32540401748061687,-0.4529195939035006,0.39858044485942873,-0.5384973851430404
2024-06-30,-2.401925392565568,-0.9984914214908245,0.34819121958325394,-0.4269644690216178
2024-07-01,-1.4186626626180594,-0.8113132733256672,0.6246890426806108,-0.4412205521527554
2024-07-02,-1.374724429952999,-0.6641088365405156,0.43887332562163844,-0.3989780759386257
2024-07-03,-1.5804022458037421,-0.4587022565155896,0.15052727814983566,-0.3411985614849935
2024-07-04,-1.550400589841536,-0.44428268522892633,0.12054182926446644,-0.33867535419697337
2024-07-05,-1.5125202832350104,-0.1955923718297433,-0.09408161538940753,-0.29112676824220085
2024-07-08,-1.4801249384567694,0.12325915401266763,0.111066180261235,-0.54442894707214
2024-07-09,-1.4496380901868715,0.03355359248563917,0.34057307697947214,-0.4967147612272145
2024-07-10,-1.4177183549285357,-0.16571588280228963,0.06531468890215913,-0.6284091127800614
2024-07-11,-1.4047276690354875,0.11948770685017332,0.42969091174886326,-0.592355588630717
2024-07-12,-1.4099626338937437,0.48994549707162227,0.7233725983273327,-0.5931147267331178
2024-07-15,-1.3637081892929885,0.4865620711940163,0.7094663035234554,-0.770862655923156
2024-07-16,-1.3142008364998787,0.6139317686884949,0.7955474286984253,-0.9485065337497559
2024-07-17,-1.2140562772056362,0.5703579920141254,0.516216717782218,-0.8705940596188783
2024-07-18,-1.185543034420711,0.4908942000284116,0.20710688964896906,-0.8488177756890117
2024-07-19,-1.1324439998091163,0.3422113134464494,0.08752957604622563,-0.8297903242220462
2024-07-22,-1.0662977110297593,0.33247629974901666,0.39650971865840584,-0.9348919166878256
2024-07-23,-1.085923405153163,0.4022316174355005,0.6616938443982936,-1.0042424773855878
2024-07-24,-1.119604408248573,0.12617231424003378,-0.1834393931778549,-0.6823605911430755
2024-07-25,-1.066135202909608,0.2680709819643419,-0.0565359376321953,-0.7885643557976701
2024-07-26,-1.1451702853851218,0.46989760300859124,0.23792134061779502,-0.7238766698467344
2024-07-29,-1.0436229158964034,0.6424798474644244,0.13962852365299397,-0.6269151013731088
2024-07-30,-0.9557870134742006,0.4651053908857087,-0.24016197464846442,-0.376174819618802
2024-07-31,-0.604313194205232,0.40503970409858403,0.1775924921619912,-0.23099065450775205
2024-08-01,-0.7021957999585445,0.09857082979519911,-0.42200625091219607,0.021445991862047657
2024-08-02,-0.7977932493731461,-0.38230781014231185,-1.796310730376668,0.8518898434780203
2024-08-05,-0.7297023963423794,-1.2483670890704262,-3.0,1.2491434131074635
2024-08-06,-0.6952714736885116,-0.999800540451782,-2.3980225075672497,0.7454661087668193
2024-08-07,-0.70277147823281,-0.8516034220235884,-2.1991697886793715,0.537193441652259
2024-08-08,-0.6778527539212774,-0.7810502184116975,-1.4087266683731126,0.3104310622573576
2024-08-09,-0.6559796167097788,-0.6979397456837828,-0.8569828755690619,0.3300861917532505
2024-08-12,-0.6382471341408238,-0.8403087689651527,-0.9396057983493743,0.39524422454895625
2024-08-13,-0.6119292344509978,-0.6103841721472605,-0.5858351366581095,0.43713205895686236
2024-08-14,-0.6460516243692833,-0.5174772615966761,-0.3959760492842935,0.23629902362422603
2024-08-15,-0.7009461566795029,-0.2035038649387138,0.13207085654874046,-0.16489671718090954
2024-08-16,-1.0928936943147622,0.037421809176506886,0.14929792745305914,-0.20827963915691455
2024-08-19,-1.1252165060574917,0.263247448182091,0.42326235381832156,-0.48050448452713007
2024-08-20,-1.1214447033520183,0.28575702768956845,0.14798414702476928,-0.36603243761873083
2024-08-21,-1.1159164944284843,0.2675960909676624,0.03701611290147466,-0.2899599680038249
2024-08-22,-1.1449066371029453,0.6195288258997287,0.08470666980533068,-0.47943095902311494
2024-08-23,-1.0441934602876828,0.7342172227059582,0.570328120125194,-0.5580354920049255
2024-08-26,-0.9284767162949475,0.7586024585842068,0.7081139642221482,-0.6825760186213429
2024-08-27,-0.8689263023378735,0.6950553350158448,0.9815205457060472,-0.6008160100776311
2024-08-28,-0.8627582955979523,0.6984331169283273,0.811011877743521,-0.5205014768427312
2024-08-29,-0.8271253720906968,0.6382288967704558,1.0774351659277663,-0.6530002944576527
2024-08-30,-0.81976256841451,0.8265103177082117,1.4286699031246888,-0.7103260757645353
2024-08-31,-0.6596906739233453,1.150088072458437,2.145499409726817,-0.5474842505651967
2024-09-02,-0.679976258688137,1.999358320927807,2.4601752749450436,-0.5427355670148339
2024-09-03,-0.7033087439011098,1.2896316261509648,0.8374381543542998,-0.09007907295847468
2024-09-04,-0.7438061550316546,1.3235818679193012,0.6140104376405655,0.026301894530017318
2024-09-05,-0.7399328885954743,1.3059024628810882,0.8093360950781322,-0.17508283411214787
2024-09-06,-0.7224896585330156,1.010185849699212,0.206688297810031,0.15583501936968505
2024-09-09,-0.6797664533964551,1.1507260132199981,0.905022145151551,0.04765802659700219
2024-09-10,-0.6558797528956591,0.8287567110454591,0.9590232788847921,0.34163390094588675
2024-09-11,-0.5847850811970665,0.5564562395193112,0.8156721925336785,0.28976951602257434
2024-09-12,-0.5571694272545088,0.3177151558128128,0.8463135499160005,0.14266618813780368
2024-09-13,-0.5389954424168736,0.3516247656738294,1.246103453139233,0.06138870473274588
2024-09-16,-0.4846270189334111,0.43848538077841115,1.3160280811489626,-0.1309311622205782
2024-09-17,-0.4320792082775187,0.6229655100245808,1.5023579374207459,-0.33970259618454013
2024-09-18,-0.4067571906405684,0.6070735048290081,1.5509483539654059,-0.47405312194396104
2024-09-19,-0.36049628315978766,0.8873133536532547,0.19637783158062022,-0.9668880348848959
2024-09-20,-0.36624761316414683,0.538786531587456,0.32243207998304435,-0.7304424462780625
2024-09-23,-0.4153121410795635,0.4960222908337784,0.43616362026760774,-0.7428614184490109
2024-09-24,-0.47235363398605057,0.5787827906077047,0.47074044521374037,-0.5218216100322232
2024-09-25,-0.45275731602828595,0.4849019259577297,0.5388241127843592,-0.5919308182093994
2024-09-26,-0.34653371066793953,0.5070935921735115,0.5169877817369496,-0.795382749653756
2024-09-27,-0.34486852245726296,0.598924014604372,0.2882240381193826,-0.8009701311050403
2024-09-30,0.41780632476857077,0.6818355558717586,1.0772378723055351,-1.1554124168766964
2024-10-01,0.45124269121532684,0.7587342756978886,1.1131466150089007,-1.0327334065148046
2024-10-02,0.4656001402814529,0.9645873123782087,0.9276319836430077,-1.0774245576164019
2024-10-03,0.496702426536628,0.9284383873015969,0.5489814841688618,-1.185095727380925
2024-10-04,0.6062670002467995,0.8712600048625193,0.7415394354290871,-1.5414781239688304
2024-10-07,0.5844589289223139,0.8797453713891773,0.17312869158207198,-1.3687162803321469
2024-10-08,0.5879903679063684,0.6778581475949852,0.3003809893787886,-1.2713383579623256
2024-10-09,0.5806040113746513,0.8166519362819861,0.6039709811018757,-1.320506096889871
2024-10-10,0.5289541821943536,0.847192189562934,0.42543380560488037,-1.1613350457582514
2024-10-11,0.524261494936804,0.7646727634473982,0.40256265770771354,-1.11414082261017
2024-10-14,0.4522592592139446,0.6122552758905782,0.4928308264739129,-1.1257727565077873
2024-10-15,0.41520919513456206,0.7121912204866515,0.5324520898851322,-1.160455943027913
2024-10-16,0.4112634442144602,0.6493530723929265,0.5980707828530744,-1.2245780049042994
2024-10-17,0.5405026285600114,0.5090527626730845,0.4864640120237102,-1.1572292871903156
2024-10-18,0.5440722212519363,0.08214317666174427,0.40270344161496413,-1.2267519573266017
2024-10-21,0.5412739536039657,-0.18564106139305295,0.4006578505847309,-1.2749157380733747
2024-10-22,0.5734148190865981,-0.3620874811169866,0.35592294815541353,-1.1616919746468348
2024-10-23,0.5569169643173509,-0.6353616559266878,0.23416934618089363,-1.092399223295157
2024-10-24,0.5926523263639739,-0.44076479309677463,0.33113542728522904,-1.143097504299566
2024-10-25,0.6324791475415946,-0.4391606842662084,-0.0013419913748249361,-1.1864726248376023
2024-10-28,0.6522967233969731,-0.4840417871903163,0.3315033587378623,-1.2655851511340643
2024-10-29,0.7084950676514823,-0.5183677450330526,0.1281943723187088,-1.198716459544225
2024-10-30,0.8591417588732816,-0.6647353563747583,0.20595309907806883,-1.2748369327897944
2024-10-31,1.112946782856793,-0.9332745506756445,-0.012004125233811207,-1.1466143361517624
2024-11-01,0.9435441262272388,-1.0189640920457628,0.2419539934092948,-1.2011764361051465
2024-11-04,0.9700013322937969,-0.99433929479682,-0.4851098107316753,-1.1218890587743855
2024-11-05,1.0495280201356272,-0.7224153044271909,-0.08895231779922236,-1.108620300086424
2024-11-06,1.0268566928591747,-0.526362540341453,0.9825802533925119,-1.0438403049236544
2024-11-07,1.0353675914221345,-0.07609524823671966,1.0787771027568496,-0.9517369070359916
2024-11-08,1.055727201400142,0.1390767362595668,0.6309151532867715,-1.1245174271494964
2024-11-11,1.0489992914590287,0.08827575135900506,0.5928818840369143,-1.1126037481519557
2024-11-12,1.1036553666181927,-0.14067096562612058,0.6488419569508714,-1.0612556903007073
2024-11-13,1.0926165176313976,-0.6784236586479253,0.6837192630061077,-1.0873560738232613
2024-11-14,1.101302218857106,-0.8081195939132517,0.4888077032720011,-1.2361451431856172
2024-11-15,1.193680538001114,-1.0259700417913624,-0.1057432513304721,-0.994874883212161
2024-11-18,1.1742541716251582,-0.8202419695361696,-0.09890277712206479,-0.9359274341659007
2024-11-19,1.1661733085592987,-0.32089328773137715,-0.18393673681454337,-1.0030508676250465
2024-11-20,1.146180577716759,-0.38312051695115323,-0.26823198178507773,-1.091468396098937
2024-11-21,1.0915177553081465,-0.12063895592950322,0.031874565529646515,-1.2205292783710788
2024-11-22,1.1161843507016629,-0.11891464544839729,0.26789117897137094,-1.1637183218770795
2024-11-25,1.0611530406551164,0.1554507483462705,0.30686870508080827,-1.11465841382313
2024-11-26,0.9405729759765326,-0.18723194057233622,0.2434683691496965,-1.0370021173427681
2024-11-27,0.8832808928297016,-0.14654737368048626,0.21649507845323382,-1.0789353660001622
2024-11-28,0.8469712830906819,-0.14545309464755019,0.11103033509890321,-1.0677067479790519
2024-11-29,0.8131971431508073,0.2705374301375084,0.4418412316602725,-1.0284635824033739
2024-11-30,0.7791954138284721,0.20733431526509283,0.24127321993269515,-1.024198933832202
2024-12-02,0.40189412153998244,0.2580882640359658,0.8796781216319991,-1.0519624904879712
2024-12-03,0.41083902522028914,0.1088658859292205,0.9405097368519788,-1.0290604589674208
2024-12-04,0.2600535243588731,-0.16918817962282257,0.346471051752408,-1.0825006333647842
2024-12-05,0.24269351700137848,-0.5242103632108106,0.3508475452782062,-1.074880571217977
2024-12-06,0.23655278793527232,-0.8968623675835679,0.43484021835828834,-1.0906670027991532
2024-12-09,0.1950367869575957,-0.9416749578066351,0.29451288999974307,-1.0123379546004674
2024-12-10,0.23029811082986365,-0.8179472876887028,0.36111169007268984,-0.9507821150381022
2024-12-11,0.20916307431465178,-0.4327634140219135,0.6202332899860776,-0.8887010168187245
2024-12-12,0.0962612570003097,-0.7667154990540074,0.5143325362544181,-0.8547504287953004
2024-12-13,0.07664751476665357,-0.6257271198893328,0.7548624080553149,-0.7178064610410752
2024-12-16,-0.004930001534348532,-0.7387542746859244,0.8249038423478271,-0.6821764627221384
2024-12-17,-0.12538710812438242,-1.0517120732839713,0.1188977012104514,-0.5734541006758055
2024-12-18,-0.09893746799343746,-1.2353866193330563,-2.355068950398921,-0.5377380865427991
2024-12-19,-0.04583943942255521,-2.056684469645242,-3.0,-0.26899088083233436
2024-12-20,-0.07982762284997194,-1.930309509283963,-2.118494414278902,-0.4058685492295715
2024-12-23,-0.1300417495954154,-2.1685173593301688,-1.642573808890221,-0.419044624762125
2024-12-24,-0.1488289719099442,-1.8787425075786994,-0.7315911921279049,-0.3415299250635838
2024-12-25,-0.12518365432896583,-1.8465153671814782,-0.7009737982030764,-0.33908558588689536
2024-12-26,-0.12018754373423715,-1.700426891346676,-0.28226390319917427,-0.2954416806374739
2024-12-27,-0.12865329081632917,-1.8822417882700115,-0.4542908102468256,-0.34031200560108393
2024-12-30,-0.21351159097812125,-1.74168973611632,-1.305783641321259,-0.12114189973809142
2024-12-31,0.5160386715230214,-2.0471833973776374,-1.0496141528226341,-0.21280878559654984
2025-01-01,0.5217124728165792,-1.9939004134153526,-1.0960558159117244,-0.21144365024607764
2025-01-02,0.579341990360416,-1.8360078858188296,-1.4122479588367658,-0.32343223054147535
2025-01-03,0.6369050774083163,-1.800213195231409,-1.2178194271898013,-0.5037015674277532
2025-01-06,0.5901489596523392,-1.780856479112686,-1.186608378478172,-0.6648814046699931
2025-01-07,0.694968639011546,-1.9992015530821055,-1.6111183554353745,-0.6380000919169226
2025-01-08,0.7163269607892755,-1.967777157015387,-1.6266941928598198,-0.4411714330175076
2025-01-09,0.7102000888696136,-2.0108440795741793,-1.638723444999119,-0.491318521463037
2025-01-10,0.807349787072232,-2.0087856355362006,-1.8429449349543787,-0.5090347480132495
2025-01-13,0.8045804073511503,-2.086497783801772,-1.8413086647378278,-0.45031814091964667
2025-01-14,0.8112182084077916,-1.9442089775517029,-1.577847411355906,-0.5853940278257996
2025-01-15,0.7692922693103212,-1.198054302793795,-0.7359034034843744,-0.7546839815322587
