Date,F,M,S,V
2025-02-07,-1.2913225351101023,-0.4064862241210598,0.23472726404739463,-0.637895212325247
2025-02-10,-1.7608232914977135,-0.10921191096720971,-0.04591208311328475,-0.6731647224905909
2025-02-11,-1.7993059161125822,-0.09946907849624903,-0.10479227977718635,-0.6849045289564673
2025-02-12,-1.840307967735125,-0.3890672685847851,0.07388648420938032,-0.5256691336854832
2025-02-13,-1.8402633505180281,-0.3769150445505123,-0.2041386642811361,-0.7693068014721075
2025-02-14,-1.8260993071064486,-0.2736599179865875,-0.26353443091348305,-0.8982957315245977
2025-02-17,-1.7965472620751213,-0.19217371612972572,-0.1877900088322973,-0.8921520897051401
2025-02-18,-1.7856877471049433,-0.3559839855318827,-0.4109281528039473,-0.7970205816885555
2025-02-19,-1.785694546694627,-0.30147762037273235,-0.29269391269506023,-0.8991640008785118
2025-02-20,-1.7841616635642186,-0.3522494297183401,-0.09753930616989664,-0.9286620255221282
2025-02-21,-1.733334389539861,-0.15283330646934007,0.3226689941510382,-0.9984142323818039
2025-02-24,-1.720577969043765,-0.15109258798862485,0.2314753405756314,-1.0619608744849305
2025-02-25,-1.6858629714256468,-0.052928190125518366,0.6387747552839111,-1.0782332642669414
2025-02-26,-1.6375847652235942,-0.059590305770743535,0.7007967820328947,-1.078310852366363
2025-02-27,-1.6603156615840609,-0.04135831123224102,0.7147332705730223,-1.0593248441502714
2025-02-28,-1.2262811764289632,0.06178492179425508,0.6747735394313644,-1.0112753902935745
2025-03-03,-1.2153969159826563,0.1758209252593053,1.448406733375291,-1.0175103226925515
2025-03-04,-1.1877511929801232,0.13937226888683524,1.5965044131299924,-0.8589223744152942
2025-03-05,-1.1635887057168184,-0.08974623412977473,1.2548033047107714,-0.968340688781895
2025-03-06,-1.151312065212464,-0.15053494858262081,1.691116684653037,-0.9505826100129954
2025-03-07,-1.1392888430735175,-0.2081046373431454,1.3646421276838276,-0.8178812000774759
2025-03-10,-1.553098406299067,0.26496955115203485,2.1332830766009607,-0.6816297147967351
2025-03-11,-1.5592142005452436,-0.09393876693118876,2.128611621604429,-0.2819727368865125
2025-03-12,-1.5310544466103082,-0.23180203237212677,1.5206393970908034,-0.11049014596352699
2025-03-13,-1.4955036510876865,-0.06335427558669363,1.655820006142664,0.06721965456414011
2025-03-14,-1.438724983900701,-0.3042765292148956,1.0839997608933623,-0.14807543933112788
2025-03-17,-1.4060813323864105,-0.2735020721015926,0.7569583588688715,-0.22214055914513867
2025-03-18,-1.3487055629099398,-0.1225857695818133,0.7942472627909677,-0.246468063985481
2025-03-19,-1.3573540713852816,0.26677474889946007,0.5683639311029561,-0.5974923447974394
2025-03-20,-1.3260122506423673,0.31622208807129504,0.6792879237820418,-0.6300511825158462
2025-03-21,-1.2774516453110472,0.2691204722755428,0.4980382083409909,-0.5540164219508871
2025-03-24,-1.2566324932559474,-0.1408300301354389,0.24068260450758083,-0.6142286317144452
2025-03-25,-1.2397970506188656,-0.0691266207309801,-0.01705341894048374,-0.6723970822522405
2025-03-26,-1.2689888392614028,-0.2945649894177733,0.023866330894263862,-0.5432306354847117
2025-03-27,-0.8040267983423726,-0.4096747903803232,-0.004719049984824734,-0.4824207155511851
2025-03-28,-0.7960401261180498,-0.023497421625251223,0.687328561750941,-0.29234047651028666
2025-03-31,0.5021814364522633,-0.05029675793172711,0.5688501383475956,-0.08608742722669112
2025-04-01,0.49722485982571474,-0.08399995044074711,0.7510977707993496,-0.028048560082665076
2025-04-02,0.4269951200417381,0.14570125879884202,0.926099974652478,-0.12589439320226573
2025-04-03,0.38669730306426764,0.4605125946613253,1.9841968567869521,0.3345527990691107
2025-04-04,0.43807905797591096,0.061442385971833456,3.0,0.6502379908522462
2025-04-07,0.39390730075835756,-0.7957495231320909,3.0,0.8524752824072863
2025-04-08,0.2602867495613755,-1.0505665658256147,3.0,0.8213286372391132
2025-04-09,0.30064354182146125,-1.1863386781618468,2.474652235088952,1.0156063594555864
2025-04-10,0.4732327398504376,-0.9386329635354647,2.952820104363411,1.0619303946465175
2025-04-11,0.39097636653798157,-1.288194749802778,3.0,1.32824833188536
2025-04-14,0.44902570282216475,-0.7422697120677625,2.336691597748153,0.9131279731244636
2025-04-15,0.501503113840007,-0.6278769468558513,1.7719703798066588,0.8954539915520685
2025-04-16,0.521462283368257,-0.32538704652372386,2.106852325728345,0.7890275930080624
2025-04-17,0.3949043364094214,-0.5192198822063601,1.6576807510053317,0.8489021450653087
2025-04-18,0.38545446468470485,-0.6105458223855309,1.6305073137553114,0.8428475145988593
2025-04-21,0.4335446868541033,-0.7412476464260863,2.346513784624014,0.9030137469904607
2025-04-22,0.3698239292037182,-0.606789689211271,1.7831103169650806,0.8237717597431802
2025-04-23,0.37947054615149806,-0.6261880746356278,1.6345909267732137,0.7622282993821314
2025-04-24,0.33152764910994076,-0.20641309770875851,1.1358394826416645,0.5399906412663182
2025-04-25,0.3148518894797371,0.09383172236902335,0.7354071282934349,0.44339420183874767
2025-04-28,0.30660671668870354,0.20584930818810177,0.7259735796329808,0.3589544189247144
2025-04-29,0.32490783150100927,0.29868960618394647,0.6746013984979277,0.41088972098444465
2025-04-30,0.18740284889163636,0.3323602614343555,0.5136520652228411,0.44167225244620606
2025-05-01,0.17567002746209132,-0.14545630406756319,0.4767797493952946,0.5583409377017651
2025-05-02,0.24455739611332558,-0.6688156273334431,0.36551712004862347,0.623116814878472
2025-05-05,1.2547946476118466,-0.49389134590498146,0.6455461279173742,0.5988504154290587
2025-05-06,1.1815719813095094,0.2989977525948883,0.8065451148330571,0.5140408888676706
2025-05-07,1.1049100938436927,0.4433716603660072,0.6572162958009287,0.4384304504995747
2025-05-08,1.2998077343596195,0.5200682960098103,0.5974489263024741,0.4654409918013459
2025-05-09,1.193808930155123,0.41600649038222215,0.6156587007590247,0.47599604340595975
2025-05-12,1.2626306054677074,0.5834625076626685,0.6675757504414335,0.41575986231939
2025-05-13,1.2053672404204017,0.21780317893418238,0.4499940306038565,0.20658627366054372
2025-05-14,1.1177145815160534,-0.1351455591779311,0.5799195147464472,0.16716766389367252
2025-05-15,1.0685424700211414,0.08142518582584314,0.2388342855904707,0.0182391228242099
2025-05-16,1.010199837241854,0.16618817645028147,0.09254236125675482,-0.15679919761274203
2025-05-19,0.8228721107201754,0.23882872671807417,0.43494371044618385,-0.3009276404936369
2025-05-20,0.7762022674271819,0.26314702959882424,0.37188480169613386,-0.4227782191631679
2025-05-21,0.6992033906456139,-0.17343306772657868,0.7378078154942254,-0.23128871430998627
2025-05-22,0.6907364402695679,-0.08265951251508372,0.6064666404453057,-0.20660456221980242
2025-05-23,0.7755169510488663,-0.4913585672673488,0.7993177122042878,0.018213292833206926
2025-05-26,0.7455858466332844,-0.7330562901304323,0.6443348370434094,0.017830516475312516
2025-05-27,0.7431225934439376,-0.4721670123222206,0.05723196946176086,-0.46334770656936525
2025-05-28,0.7256807836514352,-0.6775117578992019,-0.04509931011389726,-0.5524952122821851
2025-05-29,0.7525363947576909,-0.47249522511873004,-0.027196285117531104,-0.7088586267238404
2025-05-30,0.6359464981734377,-0.013204388395887697,-0.1975748954666829,-0.6430675972987627
2025-05-31,1.4992584498764123,0.4095635289386341,-0.19625157796730958,-0.49292278903129283
2025-06-02,1.0166245335095576,0.026197092115644787,-0.12670464497996714,-0.5289264853501142
2025-06-03,1.0033036822381407,0.035548863639697295,0.06500896608958573,-0.8648725489391287
2025-06-04,1.0000312467760732,0.4587016752338743,0.2157178200120441,-1.0508890351332107
2025-06-05,0.991497722122731,0.12431453811852325,0.140036084297737,-0.854947993049265
2025-06-06,1.0451902290818595,-0.16901630261817907,-0.15788796579132958,-0.6779848980273983
2025-06-09,1.2321212314062728,0.1456441521171408,0.014272071047343817,-0.8629041771353416
2025-06-10,1.109135276526044,0.09333498566019943,-0.05522755885633754,-0.8061289484358468
2025-06-11,1.1449705418823601,0.5170579743480311,0.005498869442818047,-1.0217902426817678
2025-06-12,1.1382443684299006,0.6032451525410155,0.12473682976499544,-1.067345887016557
2025-06-13,1.0695199325896008,0.22538616612018578,0.5260756736481738,-0.9636457799966146
2025-06-16,1.0510128146137572,0.026642788111213914,0.10497689924740954,-1.0126777958040738
2025-06-17,0.9856581998223846,0.07844129460004766,0.2953684650836362,-1.0618211858712552
2025-06-18,0.9568505058554957,0.24968527279784378,0.26641347534253174,-1.1163195686731693
2025-06-19,0.934455695190185,0.3931923733093387,0.4580125388301645,-1.1067537563784986
2025-06-20,0.8858491159394224,0.4950334283256994,0.029557157229185782,-1.1911887949616635
2025-06-23,0.9120329917670277,0.7432557257510287,-0.08588913356621966,-0.9963076711838423
2025-06-24,0.9525203223144261,0.9586160226102938,-0.40767551732484697,-1.280438203790884
2025-06-25,0.9367645264406035,0.832169835457484,-0.7084701301787109,-1.1860717644725371
2025-06-26,0.9037895244622632,1.029788638562812,-0.8783508695470319,-1.267574136770295
2025-06-27,0.8909678456084184,0.7293507303284992,-0.9769714260065819,-1.3496368103193948
2025-06-30,0.2669114209140797,0.986670668910847,-1.1674245713472668,-1.537691632472547
2025-07-01,0.37110969499672236,0.7962094514165782,-0.8348419888899415,-1.5368545647176377
2025-07-02,0.35532755108732605,0.8750789017080183,-0.6839594302371419,-1.566694746206946
2025-07-03,0.3326281552737502,0.5853835673732749,-0.5126146421422868,-1.532013005774632
2025-07-04,0.3259433083356552,0.8667358292923761,-0.4016974439627924,-1.5122271941841399
2025-07-07,0.26771132943726894,1.020803515952146,-0.22500175878187517,-1.4296748684279907
2025-07-08,0.3100323757200006,0.8213554316630384,-0.3657204147542341,-1.3716176918647582
2025-07-09,0.3108323664282797,1.210111232047721,-0.42270028664068177,-1.3880785940007718
2025-07-10,0.3314597759965245,0.7698175659818388,-0.5209749144930762,-1.3854011798338495
2025-07-11,0.30427169094926554,0.33835018983152865,-0.38327485505631836,-1.3359993215911028
2025-07-14,0.28703911619160055,0.3649008778269926,-0.25371842077251033,-1.333702923805459
2025-07-15,0.27920076409054834,0.1454299226754147,-0.49864027181876486,-1.3261614220808906
2025-07-16,0.260668120489209,0.41372773472378677,-0.3405346913118698,-1.4168946756235736
2025-07-17,0.22287809816130616,0.48219263253884503,-0.5240801541080666,-1.4733517690771492
2025-07-18,0.21292112537413335,0.6652627583397985,-0.41955613315880735,-1.528010540289358
2025-07-21,0.1993097758732597,0.7253047853473921,-0.21788273766700764,-1.5568378883413267
2025-07-22,0.20873470827340673,0.5594490546766888,-0.1759734667441557,-1.4882801057609445
2025-07-23,0.24777482800370487,0.081542132838526,-0.25140555236702505,-1.4822528499203387
2025-07-24,0.272522828060524,-0.17295203346773763,-0.4538143947882278,-1.4633947655237203
2025-07-25,0.43451997611248006,-0.27275494890428476,-0.8597946360392837,-1.4310616100640667
2025-07-28,0.3794208692264811,-0.26165904090791464,-0.8499691310389458,-1.4231729743395043
2025-07-29,0.3142515787482298,-0.050798346353433915,-0.686177488178369,-1.4988520816920137
2025-07-30,0.2950683650049542,-0.19981931319065893,-0.6155963284042318,-1.3537794627176345
2025-07-31,0.4894814367579055,-0.2698533006696315,-0.9531714228316315,-1.2811072639051089
2025-08-01,0.5281522003888567,0.8634299686282079,-0.4786347636498944,-1.3448823432722323
2025-08-04,0.32167337286830056,0.930604474573039,-0.7312992557711602,-1.3611194400383675
2025-08-05,0.3274562853617385,1.0027675787197226,-0.7708891340137451,-1.3568300756969782
2025-08-06,0.3744898377355485,1.078607226619552,-1.08060772892923,-1.4014480828259872
2025-08-07,0.3492385129129913,0.9739183517889349,-1.2616648223673617,-1.4440363843808255
2025-08-08,0.45509349860906767,0.6744785389833955,-1.414165484662043,-1.4149453907204979
2025-08-11,0.4267645313893345,0.8837001396321242,-1.0942852281706885,-1.3996224649014748
2025-08-12,0.47668588981183835,0.927281868958516,-1.6218937387448582,-1.4549194988024512
2025-08-13,0.4709274511334178,1.413637818461759,-1.5761813551753598,-1.5706452401900268
2025-08-14,0.4499461354473549,0.9450689636945402,-1.5296240718109857,-1.5094490073442197
2025-08-15,0.4703202919903448,0.8861471858038286,-1.5985755611201198,-1.4521430282356176
2025-08-18,0.45915378726156714,0.8269345425057567,-1.2370301964922843,-1.4223628637886707
2025-08-19,0.46770154909588496,0.7907832906089919,-1.2282457836395768,-1.4177843304774502
2025-08-20,0.4567873290405542,0.7059485795574909,-1.0760586389543527,-1.4020800899627617
2025-08-21,0.41813810510684524,0.44176731405855496,-0.9322526101537014,-1.332476367112894
2025-08-22,0.20878898008134375,1.0269669062940283,-1.6962440552668072,-1.503897954992726
2025-08-25,0.20842190160282484,0.9210778798987616,-1.6493955774087563,-1.467219278159299
2025-08-26,0.2082007179677327,0.9723595139800629,-1.7183474212562941,-1.4697901554080761
2025-08-27,0.1585669122068246,0.9717898458157039,-1.634578686496891,-1.4604848892344933
2025-08-28,0.15812993468117806,1.184198704890637,-1.5444058214291443,-1.4339239892780666
2025-08-29,0.17565975103038636,1.100656041306495,-1.529960837723266,-1.30362502283466
2025-08-31,-0.3297875482928339,-0.40722988943450816,-1.505334731803182,-1.2156127689581282
2025-09-01,-0.3890300778159616,0.26844242058854095,-1.4084631275276978,-1.2040131673321117
2025-09-02,-0.3877414929924606,0.09860222156102473,-1.4364746507372805,-1.1046240595498473
2025-09-03,-0.36562017770931987,0.4773614584624625,-1.3728721400331847,-1.1788948196912623
2025-09-04,-0.33112470635015456,0.8330966026738607,-1.7937739483216268,-1.3428697540212804
2025-09-05,-0.31806993355626656,1.2964849924131545,-2.250090521501528,-1.3650798270225317
2025-09-08,-0.3432245847321104,1.3769250606381758,-2.0655975955241885,-1.2908902977727577
2025-09-09,-0.369306598779522,0.8479939318629988,-2.0655054248566627,-1.251455066968595
2025-09-10,-0.3570193664328354,0.9042833629584996,-1.9735957602259224,-1.31805746827162
2025-09-11,-0.34901579871498223,1.0853326752842285,-2.2340829397443698,-1.389619899699167
2025-09-12,-0.3815290534398933,0.974174097785942,-2.257653033915773,-1.377810910456087
2025-09-15,-0.38261096774484843,1.2542998787422024,-2.524329235248088,-1.3939802286732348
2025-09-16,-0.39541465935944,1.3198263361489413,-2.00458334784008,-1.3973926210061927
2025-09-17,-0.3964226787840321,0.9930658119324118,-1.9654659963196948,-1.351040716592979
2025-09-18,-0.40716430063686465,0.9423757393359947,-1.033177675526453,-1.3132334213669092
2025-09-19,-0.35829594619926736,0.6903591107791922,-1.0468030835146445,-1.292632141407687
2025-09-22,-0.3396963989296504,0.43966872303551835,-1.0054082425203674,-1.2379513889485996
2025-09-23,-0.3532633429098753,0.5092415670238631,-0.8620868205424825,-1.2504850210271614
2025-09-24,-0.3948431148398411,0.10335375296391486,-0.8915587958966973,-1.2084754855282323
2025-09-25,-0.4038637591274559,-0.3273623173964564,-0.9557146635242767,-1.1264170028625624
2025-09-26,-0.9852670749171291,-0.16388280831920246,-1.106138812124552,-1.127673293761605
2025-09-29,-0.9490452589313298,0.14936890723574847,-0.8449843710407835,-1.1474155436827853
2025-09-30,-0.16396504401040393,0.12897778085142372,-1.2960483624212673,-1.1165199993961046
2025-10-01,-0.05245600988984323,0.6879883129148691,-1.2556139806344349,-1.17143217079999
2025-10-02,-0.028286682847654038,0.672004424809714,-1.218072847393619,-1.1691102228947674
2025-10-03,-0.04755628701427191,0.2853238404229905,-1.1336846471125597,-1.1256802510026147
2025-10-06,-0.06659564357652449,-0.15783549892559948,-0.958795776315854,-1.092902087540576
2025-10-07,-0.07199571418774803,-0.08690028634300376,-0.8608482793207365,-1.126947712236767
2025-10-08,-0.0797779677884778,0.16533570715009763,-0.8071341983272244,-1.1037417759869859
2025-10-09,-0.05296758460931026,-0.22047409725965866,-0.7723769978485723,-0.9918502655707545
2025-10-10,0.01330963427725611,0.06690606428781307,-0.22131082883991784,-0.8439105009881679
2025-10-13,0.011282542747583557,0.0004052172691473802,-0.4437948918301483,-0.8384429735549692
2025-10-14,0.018920638032145356,0.1691996671805815,-0.5323550342011497,-0.8628654357260205
2025-10-15,0.017427904331678585,0.11664110760535752,-1.0243902302961114,-1.0332463422252154
2025-10-16,0.04044460810988603,0.533107212447274,-0.5453845460693526,-0.9494867951388466
2025-10-17,0.039782609520450755,0.24404611849701519,-0.5783993470657705,-0.8993345032243556
2025-10-20,0.039016660719377955,0.43510891910796623,-0.9242715559642279,-0.972030114170409
2025-10-21,0.04146511623842618,0.6244289771285918,-1.2502620542264546,-0.9215269323648624
2025-10-22,0.012730984247552242,0.4424673344897465,-1.1144465399069547,-0.843240244441449
2025-10-23,-0.0006055539124051127,0.4036667792335175,-1.3589047864357338,-1.0245010409216002
2025-10-24,-0.2242997319595803,0.7816321898184382,-1.6847680321255736,-1.0964301802570446
2025-10-27,-0.18437170466012393,0.7718138272145681,-2.0046813430616366,-1.0981818088306028
2025-10-28,-0.15371403036458353,0.6270550782460393,-2.098312779185509,-1.0917487812739775
2025-10-29,-0.11066716827989194,-0.2636361212997199,-1.6036932289982704,-0.9586068512142574
2025-10-30,-0.058598193900169585,-0.7579022770233665,-0.7928997526150626,-0.8691180961777325
2025-10-31,-0.7227288794140643,-0.9029692190691239,-1.544281339990764,-0.6586441100975154
