Date,F,M,S,V
2020-11-12,1.246997474109141,0.5725395441788389,-0.020911449253109678,-0.9438075891315509
2020-11-13,1.2812718675189327,0.5539575550399741,-0.12351747522669763,-0.9155163183290419
2020-11-16,1.2961741866809597,0.6555066312637526,-0.1335501738182338,-0.9744681314175595
2020-11-17,1.2337734988905584,0.66829766681326,-0.20047253098178142,-0.9439327210810862
2020-11-18,1.207119214415965,0.7041994796144084,-0.10847892430132282,-1.0350796685966654
2020-11-19,1.170319325935202,0.585530427827004,-0.20203983117036547,-0.9392359077240322
2020-11-20,1.1215183636409325,0.6186148577874004,-0.1742389519096304,-1.012995468556171
2020-11-23,1.057805397909554,0.6647736970665911,-0.1822059228795584,-1.0589033780370187
2020-11-24,0.9820034170589103,0.6962367909187651,-0.16901866058968834,-0.9995078309278435
2020-11-25,0.9718480727964901,0.6214357395639933,-0.1668579083093594,-0.9797125308157227
2020-11-26,0.9364121092024712,0.702921175797798,-0.16669480458769367,-1.0340559037404975
2020-11-27,1.0204594932900783,0.6519863727667966,-0.16547914399331795,-0.9984912587742756
2020-11-30,1.0251498465914246,0.4052675291049392,-0.13696382798388165,-0.8379348542272406
2020-12-01,1.0159120609131413,0.5868423989013705,0.017730425982628206,-1.0405624891932175
2020-12-02,0.9291287182050829,0.6132783673162999,-0.005636003963351798,-1.0134537408406856
2020-12-03,0.8413265997903216,0.6811973289313253,0.040774217062745484,-1.0420870674735558
2020-12-04,0.7969707552067548,0.7551307509137091,-0.026240854018415104,-1.0682290482567165
2020-12-07,0.813199287876213,0.7425353637848949,-0.08665253197852921,-1.0458231260386293
2020-12-08,0.8114084609558009,0.6383656181838422,-0.35127061052238095,-1.0311880808408425
2020-12-09,0.7654369136838439,0.6118339351078512,-0.2502909342027054,-1.0745609455869163
2020-12-10,0.7685793627059201,0.5689624710637693,-0.2587051641744193,-1.0253998531907937
2020-12-11,0.8528435279887857,0.6055323610989343,-0.1539336339505189,-1.041302211312829
2020-12-14,0.8428455870296554,0.5241021829763443,-0.061644864640715155,-1.0033003960719742
2020-12-15,0.8375167107871757,0.5368871347240527,-0.15387350075319117,-0.9308580669286179
2020-12-16,0.8540808795958651,0.6572060484514466,-0.10765469583734721,-0.9990704635081066
2020-12-17,0.8618061336703078,0.7661428229148822,-0.13669889653895664,-1.0094218772516002
2020-12-18,0.8637338381583741,0.7488999504437639,-0.088599571648392,-1.0047328013392935
2020-12-21,0.8633978112169705,0.6249707452298243,0.11699468961697755,-0.882091842936116
2020-12-22,0.8290298163531089,0.6002169175800971,0.02309295291785856,-0.8306963607743342
2020-12-23,0.8267106489158358,0.7203452276783392,-0.0027655227261488,-0.8699930772738295
2020-12-24,0.8069100459616297,0.5890112927545108,-0.16365572900963749,-0.8024907474791089
2020-12-25,-0.2929168850886494,2.6963248881361475,-0.1635404824013188,-0.807723924394911
2020-12-28,0.7879763710181181,0.4720158669863192,-0.15452777254656438,-0.7408897797905929
2020-12-29,0.8145307631888481,0.5186655229748536,-0.10483674362545248,-0.8517020324076294
2020-12-30,0.826909787533131,0.5734075413441242,-0.25981100144009506,-0.9594674773331602
2020-12-31,0.8117574468432961,0.5417167899767682,-0.30649767415727,-0.9220131509625743
2021-01-01,-0.178479889626135,2.6994214027964567,-0.30547753651623216,-0.9335903215538524
2021-01-04,0.8374168691282621,0.5309846029757251,-0.1489799784845311,-1.0528583084255305
2021-01-05,0.8302511043331102,0.5921668319574104,-0.16584668930346935,-1.0971344825288134
2021-01-06,0.7707794165579902,0.559411340382701,-0.1328953215125064,-1.0636757950297744
2021-01-07,0.7486197574989113,0.5829759905626802,-0.3505787357011285,-1.0396707155923
2021-01-08,0.7357106883975233,0.6958788830559767,-0.36947783804221357,-1.2377052598157403
2021-01-11,0.6615618214056123,0.7093577137926147,-0.2063211655503563,-1.2403501504179864
2021-01-12,0.6027757243178625,0.7265631880932338,-0.29533299966010435,-1.234348866236149
2021-01-13,0.6036069866540136,0.7605811990520553,-0.4529917878338135,-1.2424751712398825
2021-01-14,0.6047331181747959,0.8210573397316304,-0.34477185433407487,-1.2848997510766034
2021-01-15,0.5726844517128954,0.6783102608445429,-0.3562927708652321,-1.2227856363559704
2021-01-18,0.5930058623347148,0.7326723022547785,-0.3794894540236166,-1.2168610664694381
2021-01-19,0.5855008390017982,0.8489790074383169,-0.4395420755634909,-1.296436117241568
2021-01-20,0.5947866568089223,0.9472494950676911,-0.45653383776967427,-1.3088825550808465
2021-01-21,0.5690841029032337,0.8851210555137661,-0.49402118014736135,-1.3532119922955697
2021-01-22,0.5987092316764104,0.763786892465016,-0.4082639591677134,-1.284565935646267
2021-01-25,0.5027709169756285,-1.4825067211411544,-0.3588508974832977,-1.310387114181415
2021-01-26,0.5790042394582016,0.72763438628889,-0.3166600554730376,-1.2023671018630857
2021-01-27,0.49831833244303764,0.670970763219723,0.4466092532655279,-1.1467726364208135
2021-01-28,0.507917839815611,0.5469678615794586,0.09147937383545342,-0.9880328070539691
2021-01-29,0.7144849147019315,0.4366627718419353,0.33282919884245504,-0.9753586016449377
2021-01-31,,-3.0,0.30375075382700195,-1.7201441885186946
2021-02-01,0.656904656754379,0.5377031532031589,0.08368436434700216,-0.9523218668673478
2021-02-02,0.7712004974062345,0.5783961818406279,-0.19053024586734757,-0.845972002944273
2021-02-03,0.41650196840966486,0.6187574200715951,-0.34539807321993193,-0.8038585080355535
2021-02-04,0.2136188397256625,0.6112054942976837,-0.3586103782813214,-0.6508271050141462
2021-02-05,0.3211895887751013,0.6663518528659396,-0.3576298902346663,-0.6703733452369802
2021-02-08,0.2688571576210623,0.7337905065530157,-0.387433954157512,-0.6547299935978166
2021-02-09,0.19964926152870793,0.8095455065996616,-0.3093935570429416,-0.6584170338805959
2021-02-10,-0.03718266749536003,0.9581869800751802,-0.2600583850387225,-0.6995727979391803
2021-02-11,-0.07363674281908546,0.9390585751071007,-0.33075827377747485,-0.7176721708800589
2021-02-12,0.01296913735830693,1.0091333201997643,-0.35278535495466207,-0.7094551440627302
2021-02-15,0.02852852764699461,1.051820713917136,-0.3243810492069824,-0.7441645482954589
2021-02-16,0.05152063401055938,1.1875453102752325,-0.15062337450808044,-0.8045618546283675
2021-02-17,0.02991651200498853,1.1226246132078477,-0.23054593495232092,-0.8470688669329259
2021-02-18,-0.17314645936662676,0.919628017094006,-0.19677944776754208,-0.7878563055779555
2021-02-19,-0.016137613924306914,0.911862511950425,-0.16812395664237073,-0.8652624382701024
2021-02-22,-0.1068235260214592,0.7044678446589487,-0.08107712238319803,-0.7243549380801219
2021-02-23,0.14128714139290383,0.76605841600217,-0.1866946275421068,-1.60254894254827
2021-02-24,0.025112183506164842,0.7900365068714964,-0.15636203910939167,-1.5247419069726216
2021-02-25,-0.22689134199430142,0.9235653538444718,0.43165585409197005,-1.6196762360593737
2021-02-26,1.662534842212161,0.6404908224904998,0.14149470326034758,-1.4445715959613463
2021-02-28,,-0.34554197965458344,0.16853180481041852,-1.8734405237914364
2021-03-01,1.48382471516245,0.7748083579727767,-0.18345955155225688,-1.435939060494717
2021-03-02,1.4948036384138592,0.6616120401409136,-0.25080226243820836,-1.3737229212495816
2021-03-03,1.4880574456086406,0.7212775615263874,-0.0560656582477623,-1.4103674918332176
2021-03-04,1.4944528021543124,0.580721575233043,0.0951834860444496,-1.3729553005167394
2021-03-05,1.4238432346467558,0.4751808164599537,-0.36470740059880674,-1.3397252041472394
2021-03-08,1.333398882061231,0.3358460429162246,-0.34014484301963793,-1.2824385558646725
2021-03-09,1.281261658680392,0.3246321377156122,-0.5805608908963041,-1.2607622676800871
2021-03-10,1.3272481338072717,0.3458034901331852,-0.6733573394210425,-1.219070068212836
2021-03-11,1.280917082171839,0.4977275558514818,-0.7118336252943457,-1.2640932692256597
2021-03-12,1.1711655033055755,0.4703767404157978,-0.7278140760031143,-1.2961446390524745
2021-03-15,0.9915220621688647,0.38428446533213156,-0.8262314228200743,-1.2480521503849777
2021-03-16,0.9362581649825797,0.3767758020460629,-0.8959263897543818,-1.2332591264421162
2021-03-17,0.932346549460738,0.34774623701027946,-0.9259525308971737,-1.2124131929358408
2021-03-18,0.9266141725328321,0.43111158275733613,-0.6436729636531299,-1.2603443993046624
2021-03-19,0.9003320221688416,0.3801817017957571,-0.7420525936711256,-1.2179825025399353
2021-03-22,0.8763044855712658,0.33968213455259144,-0.9046609767994399,-1.1666056273193113
2021-03-23,0.8167762708906271,0.32158658275046803,-0.7732864631064444,-1.1191239135658069
2021-03-24,0.8033345520222258,0.13321262864127692,-0.8599687992202235,0.2702455703501788
2021-03-25,0.7995282065885363,-0.11348299350978683,-1.1578259389388446,0.31101422637383247
2021-03-26,0.7976672861941341,0.09035511365831436,-0.9673520857616162,0.27009378088745567
2021-03-29,-0.7856473763013643,-0.011252680814397138,-0.7733514823228782,0.22611132639773485
2021-03-30,-0.7560153934841624,0.06802867872251098,-0.8131523665679896,0.15669316598781435
2021-03-31,-0.7137649258820233,0.16142534096840527,-0.54529732093229,0.18656986104582526
2021-04-01,-0.7737052564695988,0.1531211985097476,-0.8360451423117375,0.13795932403770741
2021-04-02,-0.977360739890773,2.364671666422895,-0.8916982893542661,0.1265363416545874
2021-04-05,-0.7516535748355052,0.1520229589139081,-0.6603462436877371,0.15204566055687108
2021-04-06,-0.7559347544926519,0.11235517000334783,-0.6111240525141024,0.13220639921234617
2021-04-07,-0.7429385514971639,0.0711465416841909,-0.516932225918078,0.18651773856657208
2021-04-08,-0.7453235195113324,0.15610042013663947,-0.5601731632228334,0.20470035003348538
2021-04-09,-0.7359092708181108,0.045251049404476086,-0.5751224910190315,0.25341866682333425
2021-04-12,-0.7734880578326111,-0.08651530504028353,-0.651776018399243,0.2960887518780401
2021-04-13,-0.8059692365389597,-0.11139811766875732,-0.7925644222921971,0.33372529420735325
2021-04-14,-0.7873425294587858,-0.0506079717113658,-0.7637151918630675,0.25510067435634376
2021-04-15,-0.7157015273266194,-0.1451631688294924,-1.0098355341188563,0.3045499208745183
2021-04-16,-0.4650617100134781,-0.18404710517443748,-1.0232020900174015,0.2737888942488078
2021-04-19,-0.49138967378613857,-0.2059753386501234,-0.847229651851543,0.2356809190975881
2021-04-20,-0.5197198301068953,-0.23137989678752907,-0.8086306968721613,0.2279533843218373
2021-04-21,-0.49770755332251254,-0.24321715110295436,-0.8848127593639438,0.33734648876983914
2021-04-22,-0.4296580527535533,-0.253992745934942,-0.7297359627615401,0.2754322780741061
2021-04-23,-0.3823958537318182,-0.13382923207140432,-0.7568717443492182,0.25107730462289224
2021-04-26,-0.4546119608645746,-0.08614193444097275,-0.8270657554183677,0.24304770496546052
2021-04-27,-0.29894260783706345,-0.09404720321241611,-0.8267233813537731,0.21315317024793143
2021-04-28,-0.26751977614628286,-0.04062712326986506,-0.8079748820415601,0.15758638590354282
2021-04-29,-0.253035198729802,-0.16702092486151138,-0.9740097789672557,0.19307048629971965
2021-04-30,-0.09558458315929994,-0.47504409589122815,-1.1549557248257205,0.31350912261422226
2021-05-03,0.01784481574643733,-2.6299783366021243,-1.1964780272089022,0.37246276713786736
2021-05-04,-0.05496910791257018,-0.5466442668387564,-1.1346071523602594,0.3790868368699227
2021-05-05,-0.034170545336051183,-0.5757637975607274,-1.0816646772773273,0.4304420268221821
2021-05-06,-0.025614049335616933,-0.5472744260555503,-1.1244315260398223,0.4211295874812747
2021-05-07,0.1989114134514957,-0.4694457719856711,-1.1349221714139635,0.41326380223080467
2021-05-10,0.17277986627909112,-0.5167487884335494,-0.9162226890884021,0.41387482947918797
2021-05-11,0.18700843712365303,-0.5826510245942096,-0.7229538117247276,0.49970072304447627
2021-05-12,0.3327351000132712,-0.5673895422683563,-0.014522713584634042,0.5004141686300111
2021-05-13,0.3229485189533592,-0.8004413110227391,-0.5310979954485617,0.6656821644919125
2021-05-14,0.3467706504864728,-0.5774056380910214,-0.5708993126822001,0.624849970608506
2021-05-17,-0.1046225479943522,-0.5929842105843693,-0.6356350861164588,0.5849881496185135
2021-05-18,-0.09347734427014616,-0.4736473331683096,-0.6156377487682811,0.40603816456352015
2021-05-19,-0.12194568367810327,-0.5107483538642985,-0.38349156279782887,0.3819493303923117
2021-05-20,-0.046094249031489294,-0.5556246569593055,-0.6257456198691423,0.6893474743909259
2021-05-21,-0.019819418969726672,-0.5736182301511813,-0.5919898355544825,0.6801602697731766
2021-05-24,-0.09210481688503702,-0.5880992337793163,-0.783385794326499,0.7666617941960987
2021-05-25,-0.10106823879411952,-0.4827333577173856,-0.7118633700380214,0.6447484375901555
2021-05-26,-0.11775891663562131,-0.382104864503149,-0.8150660199400148,0.5968621648671446
2021-05-27,-0.17576807021858568,-0.3677742380623991,-0.7520493110748976,0.5821099644589899
2021-05-28,-0.1567945203391547,-0.35976002719268285,-0.8138704368332415,0.37886048616347734
2021-05-31,-0.9138554700965242,-0.11604690334361868,-0.42954093646290054,0.4456302548890903
2021-06-01,-0.03475089317464417,0.045873484657170595,-0.2736454606286615,0.3742303680865038
2021-06-02,-0.054973054751718556,0.08381300624896762,-0.3038505885535937,0.41409568888508774
2021-06-03,-0.07228407389063461,0.06896774696903525,-0.15558971930392582,0.38605676281423507
2021-06-04,-0.09489836202556311,-0.036391642661838405,-0.4177377003525242,0.4826261814358545
2021-06-07,-0.08643709377167814,-0.031940939241940886,-0.3450350871252006,0.47632317278361314
2021-06-08,-0.035657621148940034,-0.17516115359185166,-0.3653829611008364,0.4968730712514922
2021-06-09,-0.011613312726021051,-0.2325856520881939,-0.3370900555618484,0.5126011034677338
2021-06-10,-0.010225428876837446,-0.2811434851749068,-0.6510979447413112,0.5414153878284763
2021-06-11,0.5128353114786014,-0.15417185728802185,-0.39398156906908705,0.49621268228935866
2021-06-14,0.47201026756159403,-0.08351984707843062,-0.26292047840637245,0.5043395065338672
2021-06-15,0.42724134484685933,-0.14780731188491342,-0.21326526013196428,0.5323124023426713
2021-06-16,0.25436923544787693,-0.13207374414476086,0.05804053042733658,0.505769362655752
2021-06-17,0.24897868011350788,-0.26697761365658174,-0.12101423746026217,0.5392537427156469
2021-06-18,0.2287670024779385,-0.1994125489409551,0.2951586219638586,0.5200016141291788
2021-06-21,0.17055322970432132,-0.3023334141448903,0.07188448707215833,0.6269613883042845
2021-06-22,0.23085744045563428,-0.3503020021340787,-0.06363599215937057,0.7008885901739369
2021-06-23,0.2349077242010017,-0.2601693878494586,-0.05332798874906223,0.5883669764936179
2021-06-24,0.25843678731358,-0.20498380928275833,-0.15693567473033557,0.5495386442465203
2021-06-25,0.25641325260522346,-0.14984839570118358,-0.14677645843179984,0.48355742466394275
2021-06-28,0.20801917371558346,-0.1835014513509844,-0.21141574388221882,0.5172660853140016
2021-06-29,0.18604367462693264,-0.24792443091492816,-0.22802005383930282,0.5331198732793198
2021-06-30,0.1319749212451431,-0.27985714755011504,-0.24270180980783843,0.5825630082208847
2021-07-01,0.2296685518141582,-0.31205341899916517,-0.23175906076375402,0.638217751151796
2021-07-02,0.17617675181511283,-0.5488614617343632,-0.45864315873704603,0.7631007324490199
2021-07-05,0.11182848615101672,-0.42525292263092,-0.3003903883495338,0.7620120509779548
2021-07-06,0.032269526796457955,-0.6181894898952279,-0.42124663439245513,0.8250591635174354
2021-07-07,-0.015085493895677158,-0.6711404821790581,-0.4783863335516307,0.9093764525345432
2021-07-08,-0.046895211162071126,-0.88793910445214,-0.3221837955737199,1.0334569046338005
2021-07-09,0.03237832957889776,-0.789814178736401,-0.4370559970482731,1.0505086669890171
2021-07-12,-0.25119207227383644,-0.7376646698121149,-0.5154418894563196,1.006207248571047
2021-07-13,-0.14233008661034077,-0.570664547521273,-0.4328051944199266,0.8715833579215233
2021-07-14,-0.23194464279942337,-0.6926842184107106,-0.657936888105287,0.9153666317558512
2021-07-15,-0.16268903424013945,-0.699115052597953,-0.7975016715907453,0.8123412701081215
2021-07-16,-0.13136562670718452,-0.706053721649088,-0.46797861630215126,0.864815393885787
2021-07-19,-0.24476222361898514,-0.9399708399943741,-0.36443720136160573,0.9866859913955326
2021-07-20,-0.21581804621630057,-0.9962635383691126,-0.6400780819200306,1.0690563583638866
2021-07-21,-0.3118477745119663,-0.9010285700876166,-0.546315696163143,1.0564833118059331
2021-07-22,-0.40210859271231686,-0.8535758619835855,-0.7263078287314028,0.9450781710799045
2021-07-23,-0.34729177237784425,-0.9568670050756711,-0.6811963094178632,1.1329605898886292
2021-07-26,-0.43329244545202,-1.187199775802775,-0.7677948822233148,1.3793129818190215
2021-07-27,-0.47761833130447534,-1.2977547073264883,-0.6912495322349599,1.552307380811448
2021-07-28,-0.4537115956514781,-1.1240416335510788,-0.7775749147635552,1.382564773281335
2021-07-29,-0.4357652417577306,-0.9400820449527786,-0.8663929549566333,1.158357108308748
2021-07-30,-0.3983426678411096,-1.102981759326652,-0.9790088955334963,1.2598890386843258
